Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240831231729_crop_0.jpg;2024;8;31;23;17;29;0.65;4.35;5;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.270869613;family;Stratiomyidae;0.193598017;0.077271596;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831231729_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831231744_crop_0.jpg;2024;8;31;23;17;44;0.43;2.93;3.37;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.182862848;family;Asilidae;0.097637206;0.085225642;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831231744_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831231744_crop_3.jpg;2024;8;31;23;17;44;0.33;2.28;2.61;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.308858812;family;Phoridae;0.089367725;0.219491087;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831231744_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831231804_crop_1.jpg;2024;8;31;23;18;4;0.11;2.39;2.5;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.608941853;family;Ceratopogonidae;0.068192266;0.540749587;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831231804_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831231804_crop_2.jpg;2024;8;31;23;18;4;0.54;2.39;2.93;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.643907249;family;Ceratopogonidae;0.06769982;0.576207429;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831231804_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831231957_crop_1.jpg;2024;8;31;23;19;57;0.33;3.48;3.8;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.430143416;family;Chironomidae;0.112707384;0.317436032;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831231957_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831233034_crop_3.jpg;2024;8;31;23;30;34;0.33;2.17;2.5;Animalia;Arthropoda;Insecta;Hymenoptera;Torymidae;0.204413667;family;Pipunculidae;0.167343259;0.037070408;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831233034_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831233049_crop_0.jpg;2024;8;31;23;30;49;0.33;3.91;4.24;Animalia;Arthropoda;Insecta;Diptera;Dolichopodidae;0.340065241;family;Chironomidae;0.122804902;0.217260338;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831233049_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831233049_crop_1.jpg;2024;8;31;23;30;49;0.22;3.91;4.13;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.573161542;family;Chironomidae;0.053920817;0.519240726;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831233049_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831233625_crop_1.jpg;2024;8;31;23;36;25;0.43;;;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.587280631;family;Drosophilidae;0.029063556;0.558217075;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831233625_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831233643_crop_0.jpg;2024;8;31;23;36;43;0.33;3.8;4.13;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.091532618;family;Empididae;0.086761251;0.004771367;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831233643_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831234003_crop_0.jpg;2024;8;31;23;40;3;0.54;3.59;4.13;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.421795487;family;Dolichopodidae;0.113077708;0.30871778;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831234003_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831234055_crop_1.jpg;2024;8;31;23;40;55;0.43;3.91;4.35;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.433722705;family;Lampyridae;0.056566745;0.37715596;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831234055_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831234150_crop_2.jpg;2024;8;31;23;41;50;0.33;2.5;2.83;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.29989484;family;Toxopidae;0.066670604;0.233224235;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831234150_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831234150_crop_3.jpg;2024;8;31;23;41;50;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.129719138;family;Chironomidae;0.128196135;0.001523003;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831234150_crop_3.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831234811_crop_0.jpg;2024;8;31;23;48;11;0.33;3.8;4.13;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.231159434;family;Cicadellidae;0.226455972;0.004703462;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831234811_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831234811_crop_1.jpg;2024;8;31;23;48;11;0.33;2.28;2.61;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.442059487;family;Cydnidae;0.141305029;0.300754458;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831234811_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235028_crop_0.jpg;2024;8;31;23;50;28;0.65;5.11;5.76;Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;0.553730369;family;Lepidostomatidae;0.088312566;0.465417802;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235028_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235152_crop_0.jpg;2024;8;31;23;51;52;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.182007134;family;Phoridae;0.109856725;0.072150409;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235152_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235206_crop_0.jpg;2024;8;31;23;52;6;0.33;3.37;3.7;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.199352115;family;Curculionidae;0.143678829;0.055673286;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235206_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235428_crop_0.jpg;2024;8;31;23;54;28;0.33;3.26;3.59;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.184393823;family;Sarcophagidae;0.127659902;0.056733921;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235428_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235428_crop_1.jpg;2024;8;31;23;54;28;0.22;2.17;2.39;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.070373587;family;Psychodidae;0.060563099;0.009810489;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235428_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235443_crop_0.jpg;2024;8;31;23;54;43;0.43;2.83;3.26;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.324046105;family;Chironomidae;0.112313151;0.211732954;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235443_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235443_crop_1.jpg;2024;8;31;23;54;43;0.22;2.17;2.39;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.159558862;family;Cicadellidae;0.106809177;0.052749686;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235443_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235458_crop_1.jpg;2024;8;31;23;54;58;0.22;3.37;3.59;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.570924461;family;Limoniidae;0.040248875;0.530675586;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235458_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240831235523_crop_1.jpg;2024;8;31;23;55;23;0.43;3.59;4.02;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.163534999;family;Ceratopogonidae;0.15841116;0.005123839;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240831/cropped/20240831235523_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901000037_crop_0.jpg;2024;9;1;0;0;37;0.54;3.26;3.8;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.545791984;family;Limoniidae;0.096014358;0.449777626;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901000037_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901000201_crop_0.jpg;2024;9;1;0;2;1;;;;Animalia;Chordata;Mammalia;Chiroptera;Rhinolophidae;0.165508121;family;Theraphosidae;0.157760546;0.007747576;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901000201_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901000201_crop_1.jpg;2024;9;1;0;2;1;0.43;3.37;3.8;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.236146078;family;Hypogastruridae;0.221257672;0.014888406;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901000201_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901000421_crop_0.jpg;2024;9;1;0;4;21;0.43;3.59;4.02;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.226036653;family;Neriidae;0.159977615;0.066059038;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901000421_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901000421_crop_1.jpg;2024;9;1;0;4;21;0.22;1.52;1.74;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.653778672;family;Melolonthidae;0.156161711;0.497616962;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901000421_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901074318_crop_0.jpg;2024;9;1;7;43;18;0.54;3.15;3.7;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.19259131;family;Sciaridae;0.176460832;0.016130477;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901074318_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901082330_crop_0.jpg;2024;9;1;8;23;30;0.22;1.74;1.96;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.144198999;family;Curculionidae;0.078225769;0.06597323;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901082330_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901083713_crop_0.jpg;2024;9;1;8;37;13;0.33;2.83;3.15;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.605466902;family;Ancorabolidae;0.064287789;0.541179113;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901083713_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901093611_crop_0.jpg;2024;9;1;9;36;11;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.560336828;family;Chironomidae;0.077219568;0.48311726;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901093611_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901094646_crop_0.jpg;2024;9;1;9;46;46;0.11;1.41;1.52;Animalia;Arthropoda;Insecta;Lepidoptera;Nepticulidae;0.179777399;family;Miridae;0.135460511;0.044316888;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901094646_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901095806_crop_0.jpg;2024;9;1;9;58;6;0.43;2.83;3.26;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.354651123;family;Chironomidae;0.25534752;0.099303603;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901095806_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901101159_crop_0.jpg;2024;9;1;10;11;59;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.24891752;family;Curculionidae;0.111997068;0.136920452;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901101159_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901114201_crop_0.jpg;2024;9;1;11;42;1;0.43;2.61;3.04;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.126426905;family;Reduviidae;0.121187888;0.005239017;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901114201_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901132551_crop_0.jpg;2024;9;1;13;25;51;0.33;4.67;5;Animalia;Arthropoda;Insecta;Hymenoptera;Apidae;0.44919005;family;Halictidae;0.190893427;0.258296624;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901132551_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901151539_crop_0.jpg;2024;9;1;15;15;39;0.54;3.37;3.91;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.253488064;family;Carabidae;0.079606012;0.173882052;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901151539_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901162222_crop_0.jpg;2024;9;1;16;22;22;0.33;3.04;3.37;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.307200402;family;Miridae;0.146768719;0.160431683;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901162222_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901174323_crop_0.jpg;2024;9;1;17;43;23;0.98;5.98;6.96;Animalia;Arthropoda;Insecta;Diptera;Chloropidae;0.0902979;family;Agromyzidae;0.085612021;0.004685879;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901174323_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901174423_crop_0.jpg;2024;9;1;17;44;23;0.65;3.48;4.13;Animalia;Arthropoda;Insecta;Diptera;Bombyliidae;0.108709112;family;Notodontidae;0.080835134;0.027873978;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901174423_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901182232_crop_0.jpg;2024;9;1;18;22;32;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.346031785;family;Asilidae;0.187526077;0.158505708;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901182232_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901191814_crop_0.jpg;2024;9;1;19;18;14;0.43;3.48;3.91;Protozoa;Protozoa;Litostomatea;Pleurostomatida;Amphileptidae;0.297168553;family;Distigmidae;0.166745901;0.130422652;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901191814_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901191814_crop_1.jpg;2024;9;1;19;18;14;0.54;3.37;3.91;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;0.638733625;family;Clostridiaceae;0.045131911;0.593601715;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901191814_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901211131_crop_0.jpg;2024;9;1;21;11;31;0.22;2.61;2.83;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.153248087;family;Miraciidae;0.125885218;0.027362868;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901211131_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212013_crop_0.jpg;2024;9;1;21;20;13;0.22;2.83;3.04;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.372040182;family;Cydnidae;0.094732143;0.277308039;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212013_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212142_crop_0.jpg;2024;9;1;21;21;42;0.65;5.76;6.41;Animalia;Arthropoda;Insecta;Coleoptera;Rutelidae;0.218643352;family;Muscidae;0.127610654;0.091032699;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212142_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212142_crop_1.jpg;2024;9;1;21;21;42;0.65;4.89;5.54;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.676655293;family;Periscelididae;0.048674539;0.627980754;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212142_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212157_crop_0.jpg;2024;9;1;21;21;57;;2.28;;Fungi;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;0.138800845;family;Asilidae;0.046164934;0.092635911;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212157_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212348_crop_0.jpg;2024;9;1;21;23;48;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.337161928;family;Ixodidae;0.084861293;0.252300635;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212348_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212402_crop_0.jpg;2024;9;1;21;24;2;0.22;2.93;3.15;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.373464286;family;Tingidae;0.165872991;0.207591295;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212402_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212721_crop_0.jpg;2024;9;1;21;27;21;0.33;2.39;2.72;Animalia;Arthropoda;Insecta;Lepidoptera;Nolidae;0.145541146;family;Cerambycidae;0.08532019;0.060220957;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212721_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212721_crop_2.jpg;2024;9;1;21;27;21;0.33;2.07;2.39;Animalia;Arthropoda;Insecta;Hymenoptera;Tetracampidae;0.127778128;family;Torymidae;0.117692828;0.0100853;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212721_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212848_crop_0.jpg;2024;9;1;21;28;48;0.43;3.26;3.7;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.334253669;family;Mycetophilidae;0.118356004;0.215897664;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212848_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901212949_crop_0.jpg;2024;9;1;21;29;49;0.43;3.26;3.7;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.223212481;family;Bombyliidae;0.083208725;0.140003756;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901212949_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901213229_crop_0.jpg;2024;9;1;21;32;29;0.43;3.48;3.91;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.517893851;family;Chironomidae;0.08296632;0.434927531;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901213229_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901213259_crop_0.jpg;2024;9;1;21;32;59;0.43;3.37;3.8;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.681826532;family;Chironomidae;0.045679413;0.636147119;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901213259_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901213629_crop_0.jpg;2024;9;1;21;36;29;0.43;3.37;3.8;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.725682855;family;Chironomidae;0.080099158;0.645583697;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901213629_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901213840_crop_1.jpg;2024;9;1;21;38;40;0.22;2.5;2.72;Animalia;Arthropoda;Insecta;Hymenoptera;Tetracampidae;0.231729105;family;Diphyllobothriidae;0.215530872;0.016198233;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901213840_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901213855_crop_1.jpg;2024;9;1;21;38;55;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.555829346;family;Entomobryidae;0.062781118;0.493048228;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901213855_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901213925_crop_0.jpg;2024;9;1;21;39;25;0.33;1.63;1.96;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.114003912;family;Calliphoridae;0.110935092;0.00306882;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901213925_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214049_crop_0.jpg;2024;9;1;21;40;49;0.43;3.04;3.48;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.181077257;family;Cecidomyiidae;0.178549394;0.002527863;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214049_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214049_crop_2.jpg;2024;9;1;21;40;49;0.22;1.52;1.74;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.613266885;family;Agromyzidae;0.075369619;0.537897266;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214049_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214230_crop_0.jpg;2024;9;1;21;42;30;0.43;3.59;4.02;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.228103742;family;Mycetophilidae;0.081590399;0.146513343;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214230_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214230_crop_1.jpg;2024;9;1;21;42;30;0.11;2.39;2.5;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.297825187;family;Culicidae;0.191667393;0.106157795;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214230_crop_1.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214450_crop_0.jpg;2024;9;1;21;44;50;0.33;3.48;3.8;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.574038446;family;Chironomidae;0.147630051;0.426408395;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214450_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214450_crop_2.jpg;2024;9;1;21;44;50;0.43;1.74;2.17;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.434041411;family;Phoxocephalidae;0.05373339;0.380308021;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214450_crop_2.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214538_crop_0.jpg;2024;9;1;21;45;38;0.43;3.59;4.02;Animalia;Arthropoda;Insecta;Orthoptera;Tettigoniidae;0.074327484;family;Culicidae;0.069767304;0.00456018;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214538_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214627_crop_0.jpg;2024;9;1;21;46;27;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.123062298;family;Miraciidae;0.075541019;0.047521278;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214627_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214657_crop_0.jpg;2024;9;1;21;46;57;0.22;2.07;2.28;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.24037239;family;Curculionidae;0.210065439;0.03030695;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214657_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214802_crop_0.jpg;2024;9;1;21;48;2;0.54;2.93;3.48;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.195091158;family;Laophontidae;0.18703796;0.008053198;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214802_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
20240901214856_crop_0.jpg;2024;9;1;21;48;56;0.33;2.5;2.83;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.301914215;family;Bombyliidae;0.080689341;0.221224874;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240901/cropped/20240901214856_crop_0.jpg;383;yes;Weissfluhjoch;Lower;1563;62.917;36
