Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240828225634_crop_0.jpg;2024;8;28;22;56;34;0.32;3.51;3.83;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.109271541;family;Bibionidae;0.089337409;0.019934133;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828225634_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828230631_crop_1.jpg;2024;8;28;23;6;31;0.53;3.83;4.36;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.149433017;family;Acrididae;0.072777204;0.076655813;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828230631_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828230706_crop_0.jpg;2024;8;28;23;7;6;1.17;5.43;6.6;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.475518852;family;Tipulidae;0.289993972;0.185524881;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828230706_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828230706_crop_1.jpg;2024;8;28;23;7;6;0.43;2.34;2.77;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.504173219;family;Limoniidae;0.149318248;0.354854971;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828230706_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828230720_crop_2.jpg;2024;8;28;23;7;20;0.21;2.34;2.55;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.391558051;family;Diphyllobothriidae;0.065038882;0.326519169;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828230720_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828231244_crop_0.jpg;2024;8;28;23;12;44;0.85;6.28;7.13;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.308964133;family;Limoniidae;0.261042207;0.047921926;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828231244_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828231319_crop_0.jpg;2024;8;28;23;13;19;0.43;3.4;3.83;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.313246012;family;Chironomidae;0.15305765;0.160188362;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828231319_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828231659_crop_0.jpg;2024;8;28;23;16;59;0.53;3.51;4.04;Animalia;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;0.201174542;family;Curculionidae;0.176127225;0.025047317;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828231659_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828231659_crop_1.jpg;2024;8;28;23;16;59;0.21;2.45;2.66;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.296335489;family;Chironomidae;0.179481134;0.116854355;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828231659_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828231659_crop_2.jpg;2024;8;28;23;16;59;0.32;2.02;2.34;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;0.153465077;family;Culicidae;0.082177736;0.071287341;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828231659_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828232206_crop_0.jpg;2024;8;28;23;22;6;0.43;1.81;2.23;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.402057976;family;Limoniidae;0.288982421;0.113075554;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828232206_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828232737_crop_0.jpg;2024;8;28;23;27;37;0.32;2.55;2.87;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.614113808;family;Chironomidae;0.153449655;0.460664153;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828232737_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828232752_crop_0.jpg;2024;8;28;23;27;52;0.74;6.17;6.91;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.422208935;family;Limoniidae;0.286079198;0.136129737;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828232752_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828232945_crop_0.jpg;2024;8;28;23;29;45;0.43;3.3;3.72;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.670185745;family;Asilidae;0.050652508;0.619533237;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828232945_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828233409_crop_1.jpg;2024;8;28;23;34;9;0.32;2.87;3.19;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.243407935;family;Laophontidae;0.071695581;0.171712354;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828233409_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240828233501_crop_0.jpg;2024;8;28;23;35;1;0.85;5;5.85;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.796872318;family;Limoniidae;0.078883611;0.717988707;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240828/cropped/20240828233501_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
