Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240725123043_crop_0.jpg;2024;7;25;12;30;43;0.34;;;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.281323463;family;Cydnidae;0.130652547;0.150670916;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725123043_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725125429_crop_0.jpg;2024;7;25;12;54;29;0.79;4.38;5.17;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.36177972;family;Asilidae;0.115636438;0.246143281;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725125429_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725131735_crop_0.jpg;2024;7;25;13;17;35;0.67;4.16;4.83;Animalia;Arthropoda;Insecta;Hymenoptera;Pompilidae;0.528476298;family;Miridae;0.37320894;0.155267358;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725131735_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725132345_crop_0.jpg;2024;7;25;13;23;45;0.56;3.15;3.71;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.289358884;family;Empididae;0.162370607;0.126988277;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725132345_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725133753_crop_0.jpg;2024;7;25;13;37;53;0.56;2.7;3.26;Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;0.142467275;family;Laophontidae;0.136208206;0.006259069;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725133753_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725133753_crop_1.jpg;2024;7;25;13;37;53;0.45;3.37;3.82;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.246590033;family;Cicadellidae;0.071587496;0.175002538;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725133753_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725133852_crop_0.jpg;2024;7;25;13;38;52;1.12;3.6;4.72;Animalia;Arthropoda;Insecta;Diptera;Hippoboscidae;0.263883412;family;Pipunculidae;0.216093004;0.047790408;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725133852_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725135037_crop_0.jpg;2024;7;25;13;50;37;0.56;2.13;2.7;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.580456376;family;Cleridae;0.210547209;0.369909167;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725135037_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725140049_crop_0.jpg;2024;7;25;14;0;49;0.79;4.72;5.51;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.383905828;family;Scathophagidae;0.271196991;0.112708837;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725140049_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725142510_crop_1.jpg;2024;7;25;14;25;10;1.01;7.87;8.88;Animalia;Arthropoda;Insecta;Plecoptera;Chloroperlidae;0.265619963;family;Nemouridae;0.24141635;0.024203613;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725142510_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725143407_crop_0.jpg;2024;7;25;14;34;7;1.01;5.39;6.4;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.219981611;family;Curculionidae;0.177671745;0.042309865;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725143407_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725144810_crop_0.jpg;2024;7;25;14;48;10;0.9;5.39;6.29;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.644955993;family;Heleomyzidae;0.059484463;0.58547153;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725144810_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725145630_crop_0.jpg;2024;7;25;14;56;30;0.45;2.13;2.58;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.497131735;family;Curculionidae;0.234340027;0.262791708;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725145630_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725145709_crop_0.jpg;2024;7;25;14;57;9;0.56;4.94;5.51;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.849320412;family;Sarcophagidae;0.038888864;0.810431547;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725145709_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725150112_crop_0.jpg;2024;7;25;15;1;12;0.45;1.8;2.25;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.476677269;family;Brachyceridae;0.294560313;0.182116956;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725150112_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725150206_crop_0.jpg;2024;7;25;15;2;6;0.45;3.03;3.48;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.217387244;family;Cicadellidae;0.190408796;0.026978448;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725150206_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725150305_crop_0.jpg;2024;7;25;15;3;5;0.34;2.7;3.03;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.194239348;family;Buprestidae;0.104087129;0.090152219;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725150305_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725153054_crop_0.jpg;2024;7;25;15;30;54;0.34;2.92;3.26;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.265575379;family;Chironomidae;0.093400449;0.172174931;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725153054_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725153508_crop_0.jpg;2024;7;25;15;35;8;0.67;5.39;6.07;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.132769674;family;Cixiidae;0.121278644;0.01149103;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725153508_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725153714_crop_0.jpg;2024;7;25;15;37;14;0.67;5.39;6.07;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.254699439;family;Buprestidae;0.228878602;0.025820836;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725153714_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725153729_crop_1.jpg;2024;7;25;15;37;29;0.56;2.58;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.287754416;family;Ptinidae;0.110514455;0.177239962;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725153729_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725153827_crop_1.jpg;2024;7;25;15;38;27;0.45;1.91;2.36;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.208508506;family;Miridae;0.199860111;0.008648396;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725153827_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725154019_crop_0.jpg;2024;7;25;15;40;19;0.9;4.49;5.39;Animalia;Arthropoda;Insecta;Diptera;Phoridae;0.429315507;family;Muscidae;0.176176995;0.253138512;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725154019_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725154610_crop_0.jpg;2024;7;25;15;46;10;0.67;3.71;4.38;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.219218418;family;Agromyzidae;0.117572643;0.101645775;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725154610_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725155725_crop_1.jpg;2024;7;25;15;57;25;0.22;1.57;1.8;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.228869796;family;Asilidae;0.182688043;0.046181753;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725155725_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725160106_crop_0.jpg;2024;7;25;16;1;6;0.79;5.96;6.74;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.266655326;family;Nolidae;0.118665196;0.14799013;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725160106_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725160221_crop_0.jpg;2024;7;25;16;2;21;0.79;5.73;6.52;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.132321477;family;Apodidae;0.070720255;0.061601222;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725160221_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725160221_crop_1.jpg;2024;7;25;16;2;21;;3.93;;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.316830188;family;Asilidae;0.263736784;0.053093404;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725160221_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725161440_crop_0.jpg;2024;7;25;16;14;40;1.12;3.48;4.61;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.6082955;family;Ephydridae;0.080775112;0.527520388;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725161440_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725163917_crop_0.jpg;2024;7;25;16;39;17;0.11;2.36;2.47;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.137612939;family;Braconidae;0.093416288;0.04419665;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725163917_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725164728_crop_0.jpg;2024;7;25;16;47;28;0.56;4.49;5.06;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.581154287;family;Pipunculidae;0.06792856;0.513225727;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725164728_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725165035_crop_0.jpg;2024;7;25;16;50;35;0.34;2.7;3.03;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.246079952;family;Cleridae;0.107705802;0.13837415;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725165035_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725165553_crop_0.jpg;2024;7;25;16;55;53;0.45;3.48;3.93;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.256246179;family;Ectobiidae;0.219594806;0.036651373;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725165553_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725165608_crop_0.jpg;2024;7;25;16;56;8;0.34;3.26;3.6;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.25914818;family;Halictidae;0.157447278;0.101700902;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725165608_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725165608_crop_1.jpg;2024;7;25;16;56;8;0.34;1.69;2.02;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.333672106;family;Curculionidae;0.198563084;0.135109022;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725165608_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725170109_crop_0.jpg;2024;7;25;17;1;9;0.34;2.13;2.47;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.447231561;family;Brentidae;0.106980354;0.340251207;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725170109_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725172913_crop_0.jpg;2024;7;25;17;29;13;1.24;4.94;6.18;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.51290679;family;Asilidae;0.062079292;0.450827498;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725172913_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725174734_crop_0.jpg;2024;7;25;17;47;34;0.45;3.93;4.38;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.336193115;family;Muscidae;0.110720396;0.225472718;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725174734_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725175002_crop_0.jpg;2024;7;25;17;50;2;1.01;4.61;5.62;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.84011209;family;Scathophagidae;0.012209805;0.827902285;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725175002_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725175548_crop_0.jpg;2024;7;25;17;55;48;0.67;5.39;6.07;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.693689823;family;Cerambycidae;0.188202515;0.505487308;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725175548_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725175720_crop_0.jpg;2024;7;25;17;57;20;0.9;6.4;7.3;Animalia;Arthropoda;Insecta;Lepidoptera;Pyralidae;0.170200333;family;Oecophoridae;0.142605633;0.0275947;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725175720_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725180341_crop_0.jpg;2024;7;25;18;3;41;0.45;2.81;3.26;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.152621269;family;Curculionidae;0.126213893;0.026407376;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725180341_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725181416_crop_1.jpg;2024;7;25;18;14;16;0.34;1.01;1.35;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.39116919;family;Tingidae;0.075912192;0.315256998;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725181416_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725181626_crop_1.jpg;2024;7;25;18;16;26;0.22;1.57;1.8;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.607911289;family;Araneidae;0.200678021;0.407233268;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725181626_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725181904_crop_0.jpg;2024;7;25;18;19;4;1.12;6.18;7.3;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.245535597;family;Muscidae;0.133348674;0.112186924;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725181904_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725182023_crop_0.jpg;2024;7;25;18;20;23;;4.49;;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.243538842;family;Formicidae;0.113350622;0.130188219;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725182023_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725190922_crop_0.jpg;2024;7;25;19;9;22;0.45;4.49;4.94;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.620262504;family;Pipunculidae;0.056001402;0.564261101;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725190922_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725191902_crop_0.jpg;2024;7;25;19;19;2;1.01;4.94;5.96;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.275691301;family;Lauxaniidae;0.106857575;0.168833725;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725191902_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725192637_crop_0.jpg;2024;7;25;19;26;37;0.79;;;Animalia;Arthropoda;Insecta;Diptera;Hybotidae;0.14877817;family;Cecidomyiidae;0.089728385;0.059049785;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725192637_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725192637_crop_1.jpg;2024;7;25;19;26;37;0.79;5.39;6.18;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.272627085;family;Asilidae;0.223493472;0.049133614;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725192637_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725192736_crop_0.jpg;2024;7;25;19;27;36;0.56;4.94;5.51;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.29264167;family;Muscidae;0.215286121;0.077355549;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725192736_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725192850_crop_0.jpg;2024;7;25;19;28;50;0.79;4.94;5.73;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.609698355;family;Dolichopodidae;0.060798436;0.548899919;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725192850_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725193349_crop_0.jpg;2024;7;25;19;33;49;1.01;4.49;5.51;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.277645916;family;Muscidae;0.170912117;0.106733799;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725193349_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725195839_crop_0.jpg;2024;7;25;19;58;39;1.12;12.13;13.26;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.717263877;family;Bombyliidae;0.070835784;0.646428093;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725195839_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725195839_crop_1.jpg;2024;7;25;19;58;39;0.67;4.49;5.17;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.185379073;family;Bombyliidae;0.167126998;0.018252075;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725195839_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725200223_crop_0.jpg;2024;7;25;20;2;23;0.9;3.6;4.49;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.11496979;family;Formicidae;0.112162106;0.002807684;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725200223_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725201042_crop_0.jpg;2024;7;25;20;10;42;1.12;3.71;4.83;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.417145491;family;Phoridae;0.147918269;0.269227222;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725201042_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725201150_crop_0.jpg;2024;7;25;20;11;50;1.12;5.96;7.08;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.464214206;family;Muscidae;0.12857984;0.335634366;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725201150_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240725211633_crop_0.jpg;2024;7;25;21;16;33;0.79;6.07;6.85;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.271220893;family;Anthomyiidae;0.137733817;0.133487076;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240725/cropped/20240725211633_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726053219_crop_0.jpg;2024;7;26;5;32;19;0.34;6.07;6.4;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.171555847;family;Dolichopodidae;0.122817181;0.048738666;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726053219_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726055523_crop_0.jpg;2024;7;26;5;55;23;0.56;3.37;3.93;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.182588145;family;Miridae;0.094129749;0.088458396;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726055523_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726055807_crop_0.jpg;2024;7;26;5;58;7;0.56;3.03;3.6;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.535493672;family;Cicadellidae;0.055470694;0.480022978;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726055807_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726065812_crop_1.jpg;2024;7;26;6;58;12;0.67;;;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.105287068;family;Asteraceae;0.092431553;0.012855515;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726065812_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726070811_crop_0.jpg;2024;7;26;7;8;11;0.34;1.8;2.13;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.497798175;family;Oribatulidae;0.146508053;0.351290122;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726070811_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726070840_crop_1.jpg;2024;7;26;7;8;40;0.45;;;Animalia;Arthropoda;Arachnida;Araneae;Pholcidae;0.260087669;family;Boraginaceae;0.045144986;0.214942683;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726070840_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726071027_crop_0.jpg;2024;7;26;7;10;27;;;;Animalia;Mollusca;Bivalvia;Sphaeriida;Sphaeriidae;0.143265665;family;Ephemeraceae;0.091956161;0.051309504;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726071027_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726071042_crop_0.jpg;2024;7;26;7;10;42;0.34;6.29;6.63;Plantae;Tracheophyta;Magnoliopsida;Asterales;Asteraceae;0.077121213;family;Caryophyllaceae;0.03372287;0.043398343;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726071042_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726071121_crop_0.jpg;2024;7;26;7;11;21;0.56;1.57;2.13;Protozoa;Protozoa;Oligohymenophorea;Sessilida;Epistylidae;0.18168579;family;Pholcidae;0.078698561;0.10298723;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726071121_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726072215_crop_1.jpg;2024;7;26;7;22;15;1.24;6.18;7.42;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.244521454;family;Conopidae;0.168054506;0.076466948;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726072215_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726072612_crop_0.jpg;2024;7;26;7;26;12;1.24;5.28;6.52;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.201681927;family;Lonchopteridae;0.136653498;0.065028429;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726072612_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726072626_crop_0.jpg;2024;7;26;7;26;26;1.35;5.06;6.4;Animalia;Arthropoda;Insecta;Diptera;Lonchopteridae;0.867124081;family;Anthomyiidae;0.029120376;0.838003704;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726072626_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726073635_crop_0.jpg;2024;7;26;7;36;35;0.56;4.38;4.94;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.333013684;family;Asilidae;0.094766192;0.238247491;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726073635_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726073635_crop_1.jpg;2024;7;26;7;36;35;0.79;4.72;5.51;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.336544126;family;Stratiomyidae;0.133298129;0.203245997;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726073635_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726073725_crop_0.jpg;2024;7;26;7;37;25;0.79;4.72;5.51;Animalia;Arthropoda;Insecta;Coleoptera;Buprestidae;0.207973078;family;Heteroceridae;0.100126252;0.107846826;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726073725_crop_0.jpg;391;no;Monstein;Upper;2632;63.917;51
20240726073725_crop_1.jpg;2024;7;26;7;37;25;0.11;4.16;4.27;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.320639819;family;Pipunculidae;0.166244298;0.154395521;/Users/rentaluser/Desktop/DIOPSIS-391/photos/20240726/cropped/20240726073725_crop_1.jpg;391;no;Monstein;Upper;2632;63.917;51
