"timestamp","ISWR","P","RH","TA","VW"
"2024-08-15 21:00:00",211.739726027397,74798.2612465753,0.68354794520548,12.1864383561644,1.82602739726027
"2024-08-15 22:00:00",211.739726027397,74801.9093287671,0.680849315068493,12.163698630137,1.85342465753425
"2024-08-15 23:00:00",211.739726027397,74805.3717945205,0.677821917808219,12.1457534246576,1.87397260273973
"2024-08-16 00:00:00",211.739726027397,74808.5577534247,0.674397260273973,12.1391780821918,1.86986301369863
"2024-08-16 01:00:00",211.739726027397,74811.0688493151,0.670575342465753,12.137397260274,1.85342465753425
"2024-08-16 02:00:00",211.739726027397,74813.7659726027,0.667164383561644,12.1379452054795,1.84657534246575
"2024-08-16 03:00:00",211.739726027397,74816.8213835616,0.665,12.128493150685,1.85616438356164
"2024-08-16 04:00:00",211.739726027397,74819.966109589,0.662739726027397,12.1167123287672,1.85616438356164
"2024-08-16 05:00:00",211.739726027397,74823.5856986301,0.660150684931507,12.1119178082192,1.85342465753425
"2024-08-16 06:00:00",211.739726027397,74827.476109589,0.657630136986301,12.1057534246576,1.85342465753425
"2024-08-16 07:00:00",212.712328767123,74831.2128219178,0.655164383561644,12.0986301369863,1.85205479452055
"2024-08-16 08:00:00",215.424657534247,74835.0299452055,0.653178082191781,12.0990410958904,1.85479452054795
"2024-08-16 09:00:00",218.109589041096,74838.8491232877,0.65245205479452,12.0972602739726,1.86712328767123
"2024-08-16 10:00:00",223.958904109589,74842.739260274,0.651123287671233,12.1019178082192,1.88630136986301
"2024-08-16 11:00:00",229.698630136986,74846.4280273973,0.65041095890411,12.1132876712329,1.9027397260274
"2024-08-16 12:00:00",233.657534246575,74850.2673424658,0.651191780821918,12.1150684931507,1.90821917808219
"2024-08-16 13:00:00",233.219178082192,74854.1387123288,0.652931506849315,12.1050684931507,1.91095890410959
"2024-08-16 14:00:00",231.630136986301,74857.9888493151,0.654547945205479,12.097397260274,1.9041095890411
"2024-08-16 15:00:00",233.479452054795,74861.8354931507,0.656246575342466,12.0939726027398,1.89178082191781
"2024-08-16 16:00:00",231.109589041096,74865.6344657534,0.657890410958904,12.0854794520548,1.89178082191781
"2024-08-16 17:00:00",228.191780821918,74869.2439178082,0.659904109589041,12.0680821917808,1.9041095890411
"2024-08-16 18:00:00",227.506849315069,74872.7085068493,0.662479452054795,12.0532876712329,1.92054794520548
"2024-08-16 19:00:00",226.041095890411,74876.2865890411,0.665479452054795,12.041095890411,1.91506849315068
"2024-08-16 20:00:00",224.780821917808,74880.1230273973,0.66813698630137,12.033698630137,1.91506849315068
"2024-08-16 21:00:00",224.150684931507,74884.2076164384,0.670986301369863,12.0206849315069,1.90684931506849
"2024-08-16 22:00:00",224.150684931507,74888.1993287671,0.674561643835616,12.0012328767124,1.88767123287671
"2024-08-16 23:00:00",224.150684931507,74891.6780273973,0.679123287671233,11.9838356164384,1.86027397260274
"2024-08-17 00:00:00",224.150684931507,74894.8648082192,0.683068493150685,11.9689041095891,1.83972602739726
"2024-08-17 01:00:00",224.150684931507,74897.6524109589,0.68672602739726,11.9539726027397,1.80684931506849
"2024-08-17 02:00:00",224.150684931507,74900.0754246575,0.690602739726027,11.9421917808219,1.78356164383562
"2024-08-17 03:00:00",224.150684931507,74901.9976849315,0.694109589041096,11.9275342465754,1.75616438356164
"2024-08-17 04:00:00",224.150684931507,74904.1661780822,0.698342465753425,11.9238356164384,1.71095890410959
"2024-08-17 05:00:00",224.150684931507,74905.842,0.702616438356164,11.9241095890411,1.7027397260274
"2024-08-17 06:00:00",224.150684931507,74907.1157671233,0.706890410958904,11.9254794520548,1.7041095890411
"2024-08-17 07:00:00",225.082191780822,74908.1705616438,0.710095890410959,11.936301369863,1.66849315068493
"2024-08-17 08:00:00",227.520547945205,74909.1579589041,0.713287671232877,11.9427397260274,1.63424657534247
"2024-08-17 09:00:00",228.109589041096,74909.551520548,0.717219178082192,11.9364383561644,1.61232876712329
"2024-08-17 10:00:00",229.315068493151,74909.7701506849,0.720493150684932,11.9319178082192,1.59452054794521
"2024-08-17 11:00:00",227.506849315069,74909.7959041096,0.723917808219178,11.9261643835617,1.56575342465753
"2024-08-17 12:00:00",220.219178082192,74909.0658356164,0.728821917808219,11.888493150685,1.53698630136986
"2024-08-17 13:00:00",214.342465753425,74908.0317945205,0.733575342465753,11.8471232876713,1.52602739726027
"2024-08-17 14:00:00",214.260273972603,74906.6745342466,0.737712328767123,11.8179452054795,1.52328767123288
"2024-08-17 15:00:00",213.054794520548,74904.7496027397,0.740767123287671,11.8145205479452,1.50821917808219
"2024-08-17 16:00:00",215.72602739726,74901.6394657534,0.743232876712329,11.837397260274,1.46986301369863
"2024-08-17 17:00:00",214.931506849315,74898.4693972603,0.744383561643836,11.8745205479452,1.43150684931507
"2024-08-17 18:00:00",211.397260273973,74894.898369863,0.74741095890411,11.8704109589041,1.41369863013699
"2024-08-17 19:00:00",208.876712328767,74891.1913835616,0.750931506849315,11.8465753424658,1.41917808219178
"2024-08-17 20:00:00",208.315068493151,74886.8413835616,0.753808219178082,11.8312328767124,1.42191780821918
"2024-08-17 21:00:00",208.315068493151,74882.0332328767,0.757342465753425,11.8141095890411,1.41232876712329
"2024-08-17 22:00:00",208.315068493151,74876.059260274,0.761369863013699,11.7953424657534,1.3986301369863
"2024-08-17 23:00:00",208.315068493151,74869.5088493151,0.765328767123288,11.7780821917809,1.4013698630137
"2024-08-18 00:00:00",208.315068493151,74862.4013835616,0.768109589041096,11.7698630136987,1.38767123287671
