"ISWR","P","RH","TA","VW","timestamp"
93.3333333333333,75182.2936666667,0.796333333333333,11.9333333333334,2.1,"2024-08-29 18:00:00"
0,75204.6886666667,0.806,10.66,1.13333333333333,"2024-08-29 21:00:00"
0,75128.9753333333,0.660666666666667,10.7166666666667,1.86666666666667,"2024-08-30 00:00:00"
0,75115.8103333333,0.695666666666667,10.4133333333334,2.03333333333333,"2024-08-30 03:00:00"
82.6666666666667,75129.5286666667,0.673,10.7266666666667,2.1,"2024-08-30 06:00:00"
612.333333333333,75154.5503333333,0.550666666666667,13.7466666666667,1.5,"2024-08-30 09:00:00"
554,75124.8553333333,0.522333333333333,14.4266666666667,1.7,"2024-08-30 12:00:00"
510.333333333333,75068.4836666667,0.570666666666667,14.6066666666667,2.73333333333333,"2024-08-30 15:00:00"
90.3333333333333,75086.147,0.756666666666667,12.8066666666667,1.83333333333333,"2024-08-30 18:00:00"
0,75140.5886666667,0.790666666666667,12.02,1.03333333333333,"2024-08-30 21:00:00"
0,75144.3636666667,0.821333333333333,10.7866666666667,2.16666666666667,"2024-08-31 00:00:00"
0,75148.842,0.770333333333333,9.88000000000003,2.16666666666667,"2024-08-31 03:00:00"
49,75134.6436666667,0.692,11.2633333333333,1.63333333333333,"2024-08-31 06:00:00"
530.333333333333,75161.4603333333,0.632666666666667,13.04,1.46666666666667,"2024-08-31 09:00:00"
658.333333333333,75143.352,0.555333333333333,14.8133333333334,1.26666666666667,"2024-08-31 12:00:00"
219.666666666667,75103.837,0.609,13.7766666666667,1.53333333333333,"2024-08-31 15:00:00"
87,75110.5203333333,0.700666666666667,12.09,1.16666666666667,"2024-08-31 18:00:00"
0,75132.2653333333,0.777666666666667,10.2133333333334,2.43333333333333,"2024-08-31 21:00:00"
0,75065.2303333333,0.688333333333333,10.81,2.7,"2024-09-01 00:00:00"
0,74990.0586666667,0.746,10.1866666666667,2.7,"2024-09-01 03:00:00"
76,74962.9286666667,0.702333333333333,9.99000000000003,2.23333333333333,"2024-09-01 06:00:00"
574.333333333333,74971.7053333333,0.662333333333333,12.2733333333334,2.33333333333333,"2024-09-01 09:00:00"
563,74898.2403333333,0.600333333333333,13.5633333333334,1.46666666666667,"2024-09-01 12:00:00"
123.666666666667,74828.382,0.679666666666667,11.9,1.5,"2024-09-01 15:00:00"
