"ISWR","P","RH","TA","VW","timestamp"
707,79629.842,0.428666666666667,18.5933333333333,1.36666666666667,"2024-07-30 09:00:00"
926.333333333333,79636.2036666667,0.398666666666667,20.21,1.26666666666667,"2024-07-30 12:00:00"
667,79604.252,0.396666666666667,20.52,1.53333333333333,"2024-07-30 15:00:00"
150,79563.0536666667,0.473666666666667,18.5366666666667,1.2,"2024-07-30 18:00:00"
0,79582.2053333333,0.514666666666667,16.3466666666667,0.3,"2024-07-30 21:00:00"
0,79524.352,0.536,15.85,0.366666666666667,"2024-07-31 00:00:00"
0,79453.5086666667,0.55,15.4066666666667,0.633333333333333,"2024-07-31 03:00:00"
153,79442.6803333333,0.541,16.6,0.666666666666667,"2024-07-31 06:00:00"
650.666666666667,79431.0703333333,0.444333333333333,19.9866666666667,0.433333333333333,"2024-07-31 09:00:00"
467,79381.922,0.363333333333333,20.6666666666667,1.93333333333333,"2024-07-31 12:00:00"
392.333333333333,79294.6686666667,0.464333333333333,19.03,2.33333333333333,"2024-07-31 15:00:00"
53.6666666666667,79365.8036666667,0.712,13.33,2.16666666666667,"2024-07-31 18:00:00"
0,79356.5286666667,0.767,12.46,1.13333333333333,"2024-07-31 21:00:00"
0,79275.332,0.623,13.6033333333334,0.566666666666667,"2024-08-01 00:00:00"
0,79192.3353333333,0.596333333333333,13.7733333333333,0.966666666666667,"2024-08-01 03:00:00"
147.666666666667,79144.7853333333,0.596,14.9866666666667,0.5,"2024-08-01 06:00:00"
343,79127.0486666667,0.598666666666667,16.05,1.3,"2024-08-01 09:00:00"
622.333333333333,79149.757,0.705333333333333,14.84,2.36666666666667,"2024-08-01 12:00:00"
499.333333333333,79050.5886666667,0.651333333333333,16.3166666666667,1.7,"2024-08-01 15:00:00"
78.3333333333333,79047.3536666667,0.755333333333333,12.3066666666667,0.9,"2024-08-01 18:00:00"
0,79090.9686666667,0.776333333333333,11.4866666666667,0.4,"2024-08-01 21:00:00"
0,79041.992,0.821,11.2666666666667,0.3,"2024-08-02 00:00:00"
0,78963.8203333333,0.88,10.9033333333333,0.533333333333333,"2024-08-02 03:00:00"
56.6666666666667,78936.0136666667,0.930666666666667,10.6433333333334,0.233333333333333,"2024-08-02 06:00:00"
207,78977.217,0.862,12.03,0.933333333333333,"2024-08-02 09:00:00"
321.333333333333,78985.6203333333,0.845,12.62,0.566666666666667,"2024-08-02 12:00:00"
359,78927.322,0.745333333333333,13.5066666666667,1.43333333333333,"2024-08-02 15:00:00"
135,78870.3453333333,0.759,12.7233333333333,1.4,"2024-08-02 18:00:00"
0,78891.4986666667,0.850333333333333,10.6666666666667,1.1,"2024-08-02 21:00:00"
0,78896.2203333333,0.924666666666667,9.0266666666667,0.533333333333333,"2024-08-03 00:00:00"
0,78803.5836666667,0.880333333333333,9.19000000000002,0.9,"2024-08-03 03:00:00"
58.3333333333333,78823.3736666667,0.913333333333333,9.49000000000003,0.966666666666667,"2024-08-03 06:00:00"
346.333333333333,78906.4753333333,0.873333333333333,10.8566666666667,1.46666666666667,"2024-08-03 09:00:00"
472.333333333333,78960.8986666667,0.799333333333333,11.7566666666667,1.83333333333333,"2024-08-03 12:00:00"
407.333333333333,78943.622,0.710333333333333,13.01,1.73333333333333,"2024-08-03 15:00:00"
135,78946.5636666667,0.781666666666667,11.9533333333333,2.16666666666667,"2024-08-03 18:00:00"
0,79041.0103333333,0.901333333333333,10.0866666666667,0.933333333333333,"2024-08-03 21:00:00"
0,79016.6786666667,0.924333333333333,9.32666666666669,0.2,"2024-08-04 00:00:00"
0,78983.897,0.944666666666667,8.81666666666668,0.166666666666667,"2024-08-04 03:00:00"
95.6666666666667,78998.8103333333,0.949666666666667,9.07333333333336,0.8,"2024-08-04 06:00:00"
402.666666666667,79059.7003333333,0.824,11.53,1.5,"2024-08-04 09:00:00"
552,79080.2636666667,0.629666666666667,13.66,1.8,"2024-08-04 12:00:00"
465.333333333333,79054.377,0.654666666666667,14.3133333333334,2.1,"2024-08-04 15:00:00"
118,79063.6403333333,0.832666666666667,12.42,2.46666666666667,"2024-08-04 18:00:00"
0,79102.6703333333,0.918,11.0366666666667,1.03333333333333,"2024-08-04 21:00:00"
0,79091.8836666667,0.976333333333333,10.3033333333334,0.966666666666667,"2024-08-05 00:00:00"
0,79028.6153333333,0.974333333333333,9.62666666666668,0.9,"2024-08-05 03:00:00"
120.666666666667,79031.532,0.904666666666667,10.7766666666667,0.433333333333333,"2024-08-05 06:00:00"
604.333333333333,79042.152,0.776333333333333,14.2133333333334,0.733333333333333,"2024-08-05 09:00:00"
813,79056.902,0.626,15.9,1.86666666666667,"2024-08-05 12:00:00"
614,79042.037,0.614666666666667,16.6533333333334,1.9,"2024-08-05 15:00:00"
134.666666666667,79064.3886666667,0.751333333333333,14.5166666666667,2.36666666666667,"2024-08-05 18:00:00"
0,79112.5386666667,0.813,12.5366666666667,0.8,"2024-08-05 21:00:00"
0,79084.8953333333,0.752,12.1233333333334,0.766666666666667,"2024-08-06 00:00:00"
0,79009.6536666667,0.655666666666667,12.6666666666667,0.4,"2024-08-06 03:00:00"
137.666666666667,79012.802,0.630666666666667,14.0033333333333,0.733333333333333,"2024-08-06 06:00:00"
686,79030.9303333333,0.545333333333333,16.96,0.833333333333333,"2024-08-06 09:00:00"
935.333333333333,79030.0153333333,0.49,18.4566666666667,2.6,"2024-08-06 12:00:00"
648.666666666667,79009.9703333333,0.556666666666667,18.28,2.7,"2024-08-06 15:00:00"
98.3333333333333,79048.037,0.765333333333333,15.5166666666667,2.63333333333333,"2024-08-06 18:00:00"
0,79100.212,0.802,13.8666666666667,0.933333333333333,"2024-08-06 21:00:00"
0,79091.357,0.846666666666667,13.0266666666667,0.533333333333333,"2024-08-07 00:00:00"
0,79059.117,0.816,12.6466666666667,0.866666666666667,"2024-08-07 03:00:00"
127.666666666667,79048.0036666667,0.748333333333333,13.9533333333334,0.666666666666667,"2024-08-07 06:00:00"
325.666666666667,79083.1203333333,0.755666666666667,14.2966666666667,1.73333333333333,"2024-08-07 09:00:00"
316.666666666667,79194.9486666667,0.906333333333333,10.7966666666667,1.43333333333333,"2024-08-07 12:00:00"
334.333333333333,79110.8853333333,0.774666666666667,13.7866666666667,0.666666666666667,"2024-08-07 15:00:00"
74.6666666666667,79123.6686666667,0.788666666666667,12.7766666666667,0.533333333333333,"2024-08-07 18:00:00"
0,79202.412,0.843,11.4533333333334,0.533333333333333,"2024-08-07 21:00:00"
0,79165.237,0.879,10.7366666666667,0.7,"2024-08-08 00:00:00"
0,79144.782,0.896333333333333,10.3966666666667,0.533333333333333,"2024-08-08 03:00:00"
134,79197.802,0.738333333333333,11.68,0.533333333333333,"2024-08-08 06:00:00"
386.333333333333,79236.7653333333,0.648333333333333,13.85,0.633333333333333,"2024-08-08 09:00:00"
637,79245.257,0.724,14.2966666666667,1.5,"2024-08-08 12:00:00"
611,79226.3553333333,0.719,15.04,2.43333333333333,"2024-08-08 15:00:00"
91.6666666666667,79271.1186666667,0.861,13.03,3.36666666666667,"2024-08-08 18:00:00"
