"ISWR","P","RH","TA","VW","timestamp"
58.6666666666667,83652.204,0.554333333333333,16.3933333333334,2.63333333333333,"2024-09-05 06:00:00"
144,83619.4206666667,0.520666666666667,17.2733333333334,2.5,"2024-09-05 09:00:00"
231.666666666667,83609.3756666667,0.49,18.0733333333334,0.866666666666667,"2024-09-05 12:00:00"
58.3333333333333,83652.609,0.605,16.04,1.1,"2024-09-05 15:00:00"
43,83650.129,0.894,12.34,1.03333333333333,"2024-09-05 18:00:00"
0,83705.119,0.856666666666667,11.49,1.2,"2024-09-05 21:00:00"
0,83728.634,0.853,11.1166666666667,1.23333333333333,"2024-09-06 00:00:00"
0,83715.0556666667,0.864333333333333,10.8533333333334,1.06666666666667,"2024-09-06 03:00:00"
62.3333333333333,83752.339,0.854333333333333,11.5,0.833333333333333,"2024-09-06 06:00:00"
399.666666666667,83821.649,0.654666666666667,16.0633333333334,1.23333333333333,"2024-09-06 09:00:00"
568,83882.189,0.544,18.82,2.16666666666667,"2024-09-06 12:00:00"
363.666666666667,83953.134,0.589333333333333,18.0333333333334,3,"2024-09-06 15:00:00"
63.6666666666667,84043.4673333333,0.719,15.3233333333333,1.2,"2024-09-06 18:00:00"
0,84115.0473333333,0.78,12.48,1.56666666666667,"2024-09-06 21:00:00"
0,84146.139,0.797666666666667,10.97,0.766666666666667,"2024-09-07 00:00:00"
0,84133.244,0.836,9.65000000000003,1.2,"2024-09-07 03:00:00"
61,84144.3873333333,0.718666666666667,11.4166666666667,1,"2024-09-07 06:00:00"
549.666666666667,84172.6106666667,0.519666666666667,17.7433333333334,2.33333333333333,"2024-09-07 09:00:00"
797,84201.9723333333,0.407,21.27,2.93333333333333,"2024-09-07 12:00:00"
459.333333333333,84216.8323333333,0.351666666666667,20.9533333333333,2.43333333333333,"2024-09-07 15:00:00"
50,84250.4106666667,0.465333333333333,17.5066666666667,1.7,"2024-09-07 18:00:00"
0,84285.0373333333,0.584333333333333,14.5066666666667,1.2,"2024-09-07 21:00:00"
0,84262.459,0.637333333333333,13.2933333333334,0.766666666666667,"2024-09-08 00:00:00"
0,84139.4606666667,0.656333333333333,13.0966666666667,1.13333333333333,"2024-09-08 03:00:00"
21.6666666666667,84085.819,0.675666666666667,13.7933333333334,0.433333333333333,"2024-09-08 06:00:00"
53,84091.5023333333,0.827666666666667,13.6233333333334,2.13333333333333,"2024-09-08 09:00:00"
133.666666666667,83907.1356666667,0.883333333333333,13.72,0.733333333333333,"2024-09-08 12:00:00"
70,83719.5656666667,0.899,13.5566666666667,0.866666666666667,"2024-09-08 15:00:00"
44.6666666666667,83626.304,0.954666666666667,12.0166666666667,1.26666666666667,"2024-09-08 18:00:00"
0,83498.519,0.945,10.7833333333334,0.833333333333333,"2024-09-08 21:00:00"
0,83375.4723333333,0.976,9.57333333333334,3.53333333333333,"2024-09-09 00:00:00"
0,83342.439,0.936333333333333,7.89666666666669,3,"2024-09-09 03:00:00"
11.6666666666667,83348.7123333333,0.978,7.36666666666667,1.33333333333333,"2024-09-09 06:00:00"
132.666666666667,83387.4373333333,0.886666666666667,8.85333333333333,1.5,"2024-09-09 09:00:00"
190.333333333333,83390.1706666667,0.871,9.55666666666669,2.26666666666667,"2024-09-09 12:00:00"
