file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820233714_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9614319801330566,order,Hemiptera,0.0147829363122582,0.9466490438207984,2024,8,20,23,37,14
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820233749_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5298708081245422,order,Coleoptera,0.2635774612426758,0.2662933468818664,2024,8,20,23,37,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820233829_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9511109590530396,order,Hemiptera,0.0251786559820175,0.925932303071022,2024,8,20,23,38,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820233844_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9763156771659852,order,Lepidoptera,0.0056022033095359,0.9707134738564492,2024,8,20,23,38,44
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820233844_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6525089740753174,order,Hemiptera,0.1918713152408599,0.4606376588344574,2024,8,20,23,38,44
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820233858_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7832036018371582,order,Hymenoptera,0.1366814523935318,0.6465221494436264,2024,8,20,23,38,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820233914_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6422345042228699,order,Diptera,0.190298780798912,0.4519357234239578,2024,8,20,23,39,14
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234005_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.846810519695282,order,Coleoptera,0.0999512672424316,0.7468592524528503,2024,8,20,23,40,5
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234057_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2958746552467346,order,Harpacticoida,0.257192462682724,0.0386821925640106,2024,8,20,23,40,57
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234111_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3149120509624481,order,Coleoptera,0.2723670601844787,0.0425449907779693,2024,8,20,23,41,11
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234111_crop_6.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2396000325679779,order,Coleoptera,0.1885714381933212,0.0510285943746566,2024,8,20,23,41,11
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234126_crop_0.jpg,Animalia,Chordata,Actinopterygii,Siluriformes,0.3285382986068725,order,Mugiliformes,0.087091289460659,0.2414470091462135,2024,8,20,23,41,26
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234244_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6274036169052124,order,Diptera,0.1824526041746139,0.4449510127305984,2024,8,20,23,42,44
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234313_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.422165960073471,order,Coleoptera,0.1244643256068229,0.2977016344666481,2024,8,20,23,43,13
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234313_crop_4.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.75574791431427,order,Lactobacillales,0.0423955544829368,0.7133523598313332,2024,8,20,23,43,13
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234328_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5866255760192871,order,Lepidoptera,0.1041672676801681,0.4824583083391189,2024,8,20,23,43,28
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234342_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9297643899917604,order,Coleoptera,0.0511952005326747,0.8785691894590855,2024,8,20,23,43,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234342_crop_4.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.3544895648956299,order,Coleoptera,0.1579740494489669,0.1965155154466629,2024,8,20,23,43,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234548_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6246911287307739,order,Lepidoptera,0.1413460671901703,0.4833450615406036,2024,8,20,23,45,48
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234602_crop_6.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3630860447883606,order,Coleoptera,0.1835938990116119,0.1794921457767486,2024,8,20,23,46,2
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234617_crop_2.jpg,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,0.3058308362960815,order,Diptera,0.1896354109048843,0.1161954253911972,2024,8,20,23,46,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234632_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.5546361804008484,order,Neuroptera,0.113429382443428,0.4412067979574203,2024,8,20,23,46,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234632_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8853309154510498,order,Coleoptera,0.0387198962271213,0.8466110192239285,2024,8,20,23,46,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234632_crop_5.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6741788983345032,order,Diptera,0.0552113354206085,0.6189675629138947,2024,8,20,23,46,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234730_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.249886155128479,order,Coleoptera,0.1997547447681427,0.0501314103603363,2024,8,20,23,47,30
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234749_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7416989803314209,order,Coleoptera,0.0581422634422779,0.683556716889143,2024,8,20,23,47,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234935_crop_2.jpg,Animalia,Chordata,Actinopterygii,Siluriformes,0.1970538794994354,order,Anura,0.1480918824672699,0.0489619970321655,2024,8,20,23,49,35
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820234935_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4207464754581451,order,Primates,0.0969200208783149,0.3238264545798301,2024,8,20,23,49,35
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235034_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6154124736785889,order,Diptera,0.194739744067192,0.4206727296113968,2024,8,20,23,50,34
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235149_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6782318353652954,order,Hemiptera,0.1764926016330719,0.5017392337322235,2024,8,20,23,51,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235203_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3588186502456665,order,Ixodida,0.3398505449295044,0.0189681053161621,2024,8,20,23,52,3
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235418_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4160205721855163,order,Entomobryomorpha,0.2958881556987762,0.1201324164867401,2024,8,20,23,54,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235433_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3249203264713287,order,Diptera,0.3236881196498871,0.0012322068214416,2024,8,20,23,54,33
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235448_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.941411316394806,order,Araneae,0.0210248250514268,0.920386491343379,2024,8,20,23,54,48
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235616_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5844839811325073,order,Hymenoptera,0.1727446615695953,0.411739319562912,2024,8,20,23,56,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235710_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3135786056518554,order,Chiroptera,0.1137803047895431,0.1997983008623123,2024,8,20,23,57,10
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235710_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3691281378269195,order,Hemiptera,0.2988680899143219,0.0702600479125976,2024,8,20,23,57,10
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235904_crop_0.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.3172818422317505,order,Diptera,0.3022892773151397,0.0149925649166107,2024,8,20,23,59,4
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235918_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7362390160560608,order,Lepidoptera,0.1353654414415359,0.6008735746145248,2024,8,20,23,59,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235953_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7696793079376221,order,Trichoptera,0.1242071390151977,0.6454721689224243,2024,8,20,23,59,53
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235953_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8542888760566711,order,Lepidoptera,0.039272267371416,0.815016608685255,2024,8,20,23,59,53
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235953_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5497154593467712,order,Coleoptera,0.2749766707420349,0.2747387886047363,2024,8,20,23,59,53
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235953_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4022547900676727,order,Araneae,0.213989645242691,0.1882651448249817,2024,8,20,23,59,53
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235953_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8950679302215576,order,Neotaenioglossa,0.0375204570591449,0.8575474731624126,2024,8,20,23,59,53
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240820/cropped/20240820235953_crop_5.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3036915361881256,order,Diptera,0.2782135903835296,0.0254779458045959,2024,8,20,23,59,53
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000130_crop_3.jpg,Animalia,Arthropoda,Insecta,Psocodea,0.3286367356777191,order,Diptera,0.2083457261323928,0.1202910095453262,2024,8,21,0,1,30
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000214_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3660733997821808,order,Hemiptera,0.2049830555915832,0.1610903441905975,2024,8,21,0,2,14
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000228_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3961453735828399,order,Neuroptera,0.275816261768341,0.1203291118144989,2024,8,21,0,2,28
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000243_crop_7.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6500772833824158,order,Lepidoptera,0.0933210849761962,0.5567561984062195,2024,8,21,0,2,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000258_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4638875722885132,order,Diptera,0.2371809780597686,0.2267065942287445,2024,8,21,0,2,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000347_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2800796031951904,order,Diptera,0.2589515447616577,0.0211280584335327,2024,8,21,0,3,47
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000452_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2402489185333252,order,Hemiptera,0.1536889374256134,0.0865599811077117,2024,8,21,0,4,52
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000510_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3126440048217773,order,Coleoptera,0.3087217509746551,0.0039222538471221,2024,8,21,0,5,10
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000625_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7599514126777649,order,Hemiptera,0.0724857300519943,0.6874656826257706,2024,8,21,0,6,25
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000714_crop_0.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.637013852596283,order,Hemiptera,0.1379041075706482,0.4991097450256347,2024,8,21,0,7,14
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000742_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8034745454788208,order,Hemiptera,0.0685592740774154,0.7349152714014053,2024,8,21,0,7,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000742_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3214375078678131,order,Diptera,0.2147658765316009,0.1066716313362121,2024,8,21,0,7,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000742_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.554660975933075,order,Coleoptera,0.0968193635344505,0.4578416123986244,2024,8,21,0,7,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000742_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5690354108810425,order,Diptera,0.174894094467163,0.3941413164138794,2024,8,21,0,7,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821000742_crop_4.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2629649937152862,order,Diptera,0.1341522485017776,0.1288127452135086,2024,8,21,0,7,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821081849_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9965201616287231,order,Coleoptera,0.001510982052423,0.9950091795763,2024,8,21,8,18,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821103940_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9748793244361876,order,Hemiptera,0.0054995599202811,0.9693797645159066,2024,8,21,10,39,40
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821105620_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4409550428390503,order,Lepidoptera,0.2672166526317596,0.1737383902072906,2024,8,21,10,56,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821111403_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4893451333045959,order,Hemiptera,0.1756197959184646,0.3137253373861313,2024,8,21,11,14,3
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821123909_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8402057886123657,order,Hemiptera,0.0712967291474342,0.7689090594649315,2024,8,21,12,39,9
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821134034_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9801802039146424,order,Hemiptera,0.0066793421283364,0.973500861786306,2024,8,21,13,40,34
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821140039_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2402720749378204,order,Diphyllobothriidea,0.1860672980546951,0.0542047768831253,2024,8,21,14,0,39
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821143415_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5764153003692627,order,Coleoptera,0.2324976772069931,0.3439176231622696,2024,8,21,14,34,15
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821170201_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3722035586833954,order,Coleoptera,0.1987127661705017,0.1734907925128936,2024,8,21,17,2,1
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821213522_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3911421000957489,order,Coleoptera,0.1324332505464553,0.2587088495492935,2024,8,21,21,35,22
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821213537_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6912442445755005,order,Coleoptera,0.0685445070266723,0.6226997375488281,2024,8,21,21,35,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821213537_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5645246505737305,order,Chiroptera,0.1865829229354858,0.3779417276382446,2024,8,21,21,35,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214147_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9328511357307434,order,Hemiptera,0.0283152945339679,0.9045358411967754,2024,8,21,21,41,47
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214317_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6051738262176514,order,Araneae,0.1176443323493003,0.487529493868351,2024,8,21,21,43,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214528_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.9655256867408752,order,Anthoathecata,0.0179268177598714,0.9475988689810038,2024,8,21,21,45,28
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214612_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8717831373214722,order,Coleoptera,0.037718690931797,0.8340644463896751,2024,8,21,21,46,12
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214612_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5559769868850708,order,Apiales,0.0612542405724525,0.4947227463126182,2024,8,21,21,46,12
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214627_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7579272389411926,order,Diptera,0.1295590996742248,0.6283681392669678,2024,8,21,21,46,27
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214627_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7299860119819641,order,Hemiptera,0.0436637662351131,0.686322245746851,2024,8,21,21,46,27
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214821_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4039408266544342,order,Diptera,0.221570998430252,0.1823698282241821,2024,8,21,21,48,21
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821214931_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4737173318862915,order,Araneae,0.3327111601829529,0.1410061717033386,2024,8,21,21,49,31
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821215151_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9573435187339784,order,Hemiptera,0.0151031045243144,0.942240414209664,2024,8,21,21,51,51
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821215435_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5508124828338623,order,Psocodea,0.2042744010686874,0.3465380817651748,2024,8,21,21,54,35
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821215435_crop_3.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.2033895701169967,order,Metzgeriales,0.1127806305885315,0.0906089395284652,2024,8,21,21,54,35
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821215722_crop_2.jpg,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,0.2443597167730331,order,Coleoptera,0.2425219863653183,0.0018377304077148,2024,8,21,21,57,22
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821215840_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4853996336460113,order,Araneae,0.4248857796192169,0.0605138540267944,2024,8,21,21,58,40
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220055_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9732764959335328,order,Coleoptera,0.010752691887319,0.9625238040462136,2024,8,21,22,0,55
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220055_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.74001544713974,order,Hemiptera,0.132854163646698,0.607161283493042,2024,8,21,22,0,55
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220055_crop_4.jpg,Bacteria,Firmicutes,Clostridia,Clostridiales,0.1912727653980255,order,Coleoptera,0.1639886647462844,0.027284100651741,2024,8,21,22,0,55
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220146_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5971822738647461,order,Ixodida,0.0857995897531509,0.5113826841115952,2024,8,21,22,1,46
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220205_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.252258837223053,order,Ixodida,0.2483271211385727,0.0039317160844802,2024,8,21,22,2,5
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220229_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4332216680049896,order,Diptera,0.3199801445007324,0.1132415235042572,2024,8,21,22,2,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220229_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7254250049591064,order,Araneae,0.0817708447575569,0.6436541602015495,2024,8,21,22,2,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220507_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5826814770698547,order,Hemiptera,0.2006996721029281,0.3819818049669266,2024,8,21,22,5,7
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220507_crop_3.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.1955526173114776,order,Diphyllobothriidea,0.1775079369544983,0.0180446803569793,2024,8,21,22,5,7
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220537_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9842649102211,order,Araneae,0.0082764532417058,0.975988456979394,2024,8,21,22,5,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220537_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5569268465042114,order,Poduromorpha,0.1085776835680008,0.4483491629362106,2024,8,21,22,5,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220606_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3897194862365722,order,Lactobacillales,0.3596418499946594,0.0300776362419128,2024,8,21,22,6,6
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220649_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5556256771087646,order,Hemiptera,0.3921648561954498,0.1634608209133148,2024,8,21,22,6,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220649_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3696377277374267,order,Neuroptera,0.3533348143100738,0.0163029134273529,2024,8,21,22,6,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220758_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5206260085105896,order,Diphyllobothriidea,0.2241024225950241,0.2965235859155655,2024,8,21,22,7,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821220922_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9185706973075868,order,Araneae,0.0270729791373014,0.8914977181702852,2024,8,21,22,9,22
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221004_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9485748410224916,order,Lepidoptera,0.0094654941931366,0.9391093468293548,2024,8,21,22,10,4
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221020_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2680909037590027,order,Enterobacterales,0.1745076477527618,0.0935832560062408,2024,8,21,22,10,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221020_crop_4.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2524013221263885,order,Diptera,0.2477498203516006,0.0046515017747879,2024,8,21,22,10,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221020_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.302676111459732,order,Hemiptera,0.2301436513662338,0.0725324600934982,2024,8,21,22,10,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221020_crop_7.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4463144540786743,order,Siphonostomatoida,0.1206625998020172,0.3256518542766571,2024,8,21,22,10,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221020_crop_8.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1044684723019599,order,Diphyllobothriidea,0.0926079824566841,0.0118604898452758,2024,8,21,22,10,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221020_crop_9.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3993032872676849,order,Coleoptera,0.2253389209508896,0.1739643663167953,2024,8,21,22,10,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221035_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1940586119890213,order,Diptera,0.1375140994787216,0.0565445125102996,2024,8,21,22,10,35
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240821/cropped/20240821221035_crop_2.jpg,Animalia,Arthropoda,Collembola,Poduromorpha,0.2237849980592727,order,Coleoptera,0.1286601275205612,0.0951248705387115,2024,8,21,22,10,35
