"ISWR","P","RH","TA","VW","timestamp"
254.6,75361.6064666667,0.816706666666667,10.4236,1.52133333333333,"2024-08-23 09:00:00"
258.066666666667,75373.5565333333,0.815746666666667,10.4901333333334,1.53466666666667,"2024-08-23 12:00:00"
253.28,75386.678,0.8162,10.5254666666667,1.57066666666667,"2024-08-23 15:00:00"
237.613333333333,75402.6662,0.81596,10.5261333333334,1.56533333333333,"2024-08-23 18:00:00"
234.306666666667,75420.3201333333,0.812413333333333,10.5422666666667,1.55866666666667,"2024-08-23 21:00:00"
234.306666666667,75434.7600666667,0.804893333333333,10.6082666666667,1.572,"2024-08-24 00:00:00"
234.306666666667,75447.3678666667,0.796373333333333,10.6814666666667,1.57066666666667,"2024-08-24 03:00:00"
237.973333333333,75460.2217333333,0.787466666666667,10.8176,1.57733333333333,"2024-08-24 06:00:00"
258.493333333333,75472.7318,0.775853333333333,11.0710666666667,1.61066666666667,"2024-08-24 09:00:00"
257.346666666667,75481.3641333333,0.763733333333333,11.3692,1.62,"2024-08-24 12:00:00"
256.533333333333,75488.1074666667,0.75408,11.6337333333334,1.63333333333333,"2024-08-24 15:00:00"
241.866666666667,75494.8614,0.74528,11.7857333333334,1.652,"2024-08-24 18:00:00"
240.093333333333,75502.4491333333,0.733626666666667,11.9454666666667,1.69333333333333,"2024-08-24 21:00:00"
240.093333333333,75507.6583333333,0.724773333333333,12.0972,1.768,"2024-08-25 00:00:00"
240.093333333333,75514.7309333333,0.723653333333333,12.168,1.75333333333333,"2024-08-25 03:00:00"
242.853333333333,75525.7164666667,0.724666666666667,12.2112,1.676,"2024-08-25 06:00:00"
247.453333333333,75539.7536666667,0.732333333333333,12.2409333333334,1.612,"2024-08-25 09:00:00"
229.133333333333,75553.1768,0.74396,12.1033333333334,1.584,"2024-08-25 12:00:00"
217.706666666667,75564.9748,0.755533333333333,11.9390666666667,1.524,"2024-08-25 15:00:00"
197.04,75577.2937333333,0.765293333333333,11.7213333333334,1.476,"2024-08-25 18:00:00"
194.04,75588.8630666667,0.770453333333333,11.5590666666667,1.456,"2024-08-25 21:00:00"
194.04,75594.6534666667,0.77544,11.43,1.43866666666667,"2024-08-26 00:00:00"
194.04,75598.9047333333,0.77856,11.3173333333334,1.47466666666667,"2024-08-26 03:00:00"
194.573333333333,75602.996,0.775866666666667,11.2341333333334,1.532,"2024-08-26 06:00:00"
207.453333333333,75608.6778666667,0.777933333333333,11.1512,1.524,"2024-08-26 09:00:00"
203.133333333333,75612.8444666667,0.78532,10.9968,1.51333333333333,"2024-08-26 12:00:00"
194.52,75614.9048,0.78996,10.8390666666667,1.50666666666667,"2024-08-26 15:00:00"
173.333333333333,75617.7164666667,0.800786666666667,10.556,1.432,"2024-08-26 18:00:00"
170.28,75620.8092,0.808733333333333,10.294,1.39466666666667,"2024-08-26 21:00:00"
