"ISWR","P","RH","TA","VW","timestamp"
212.813333333333,84697.1946,0.596693333333333,17.5693333333334,1.54,"2024-08-30 18:00:00"
212.226666666667,84701.9968,0.591973333333333,17.728,1.5,"2024-08-30 21:00:00"
212.226666666667,84705.5265333333,0.588773333333333,17.8644,1.52133333333333,"2024-08-31 00:00:00"
212.226666666667,84710.6340666667,0.593986666666667,17.8732,1.536,"2024-08-31 03:00:00"
214,84716.1017333333,0.59232,17.9226666666667,1.54933333333333,"2024-08-31 06:00:00"
230.8,84721.1546666667,0.59276,18.0976,1.55866666666667,"2024-08-31 09:00:00"
234,84723.6585333333,0.585693333333333,18.2774666666667,1.61866666666667,"2024-08-31 12:00:00"
217.693333333333,84724.9978,0.586586666666667,18.2798666666667,1.636,"2024-08-31 15:00:00"
214.066666666667,84726.9855333333,0.59052,18.2316,1.64133333333333,"2024-08-31 18:00:00"
211.373333333333,84728.8811333333,0.594066666666667,18.1822666666667,1.64,"2024-08-31 21:00:00"
211.373333333333,84726.1441333333,0.59476,18.1938666666667,1.64133333333333,"2024-09-01 00:00:00"
211.373333333333,84719.7284,0.595813333333333,18.1873333333334,1.65333333333333,"2024-09-01 03:00:00"
214,84712.6259333333,0.5974,18.1852,1.648,"2024-09-01 06:00:00"
232.986666666667,84705.0616,0.591466666666667,18.382,1.63866666666667,"2024-09-01 09:00:00"
233.6,84692.9925333333,0.584306666666667,18.5184,1.62533333333333,"2024-09-01 12:00:00"
207.8,84680.5581333333,0.58672,18.4061333333334,1.58933333333333,"2024-09-01 15:00:00"
189.653333333333,84667.8188666667,0.592693333333333,18.1301333333334,1.57733333333333,"2024-09-01 18:00:00"
186.666666666667,84652.0976666667,0.595106666666667,17.9317333333334,1.56666666666667,"2024-09-01 21:00:00"
186.666666666667,84632.7205333333,0.5952,17.8048,1.58533333333333,"2024-09-02 00:00:00"
186.666666666667,84613.6631333333,0.60048,17.6882666666667,1.568,"2024-09-02 03:00:00"
189.48,84594.2807333333,0.606493333333333,17.5884,1.552,"2024-09-02 06:00:00"
209.026666666667,84574.9872,0.604666666666667,17.676,1.576,"2024-09-02 09:00:00"
202.813333333333,84553.8726666667,0.607853333333333,17.6233333333334,1.628,"2024-09-02 12:00:00"
187.44,84533.8859333333,0.62716,17.2898666666667,1.62666666666667,"2024-09-02 15:00:00"
171.293333333333,84516.7487333333,0.643453333333333,16.9589333333334,1.52666666666667,"2024-09-02 18:00:00"
168.266666666667,84501.5432666667,0.651426666666667,16.6554666666667,1.456,"2024-09-02 21:00:00"
168.266666666667,84484.6997333333,0.655786666666667,16.4198666666667,1.45066666666667,"2024-09-03 00:00:00"
168.266666666667,84467.8568666667,0.658493333333333,16.234,1.448,"2024-09-03 03:00:00"
170.973333333333,84451.6072666667,0.655346666666667,16.1681333333334,1.43733333333333,"2024-09-03 06:00:00"
188.32,84438.7635333333,0.653786666666667,16.2581333333334,1.436,"2024-09-03 09:00:00"
179.093333333333,84425.0856666667,0.649613333333333,16.2232,1.46266666666667,"2024-09-03 12:00:00"
165.653333333333,84411.0405333333,0.655893333333333,16.0714666666667,1.44533333333333,"2024-09-03 15:00:00"
158.946666666667,84398.7853333333,0.665533333333333,15.8630666666667,1.40533333333333,"2024-09-03 18:00:00"
155.706666666667,84387.6852666667,0.671906666666667,15.6972,1.37333333333333,"2024-09-03 21:00:00"
155.706666666667,84373.1982,0.674453333333333,15.5765333333334,1.368,"2024-09-04 00:00:00"
155.706666666667,84358.9196,0.67772,15.4437333333334,1.388,"2024-09-04 03:00:00"
158.093333333333,84347.0862,0.678346666666667,15.4026666666667,1.38266666666667,"2024-09-04 06:00:00"
164.88,84337.313,0.67272,15.5409333333334,1.392,"2024-09-04 09:00:00"
157.76,84325.2777333333,0.677893333333333,15.4232,1.42,"2024-09-04 12:00:00"
144.453333333333,84311.8576,0.68812,15.2289333333334,1.47466666666667,"2024-09-04 15:00:00"
141,84299.1947333333,0.69708,15.0853333333334,1.43333333333333,"2024-09-04 18:00:00"
139.12,84285.5496666667,0.70224,15.0365333333334,1.392,"2024-09-04 21:00:00"
139.12,84266.0045333333,0.705973333333333,15.0244,1.412,"2024-09-05 00:00:00"
139.12,84242.273,0.703333333333333,15.0822666666667,1.42666666666667,"2024-09-05 03:00:00"
141.466666666667,84218.6292666667,0.695133333333333,15.2486666666667,1.496,"2024-09-05 06:00:00"
144.413333333333,84194.5258,0.687,15.4133333333334,1.55466666666667,"2024-09-05 09:00:00"
131.12,84169.3829333333,0.6846,15.3964,1.54266666666667,"2024-09-05 12:00:00"
116.2,84146.7895333333,0.688386666666667,15.2494666666667,1.508,"2024-09-05 15:00:00"
108.893333333333,84124.1569333333,0.69144,15.1412,1.44266666666667,"2024-09-05 18:00:00"
106.013333333333,84103.1292666667,0.694253333333333,15.0092,1.45866666666667,"2024-09-05 21:00:00"
106.013333333333,84080.4039333333,0.69676,14.9416,1.46133333333333,"2024-09-06 00:00:00"
106.013333333333,84056.5958666667,0.69936,14.9041333333334,1.45466666666667,"2024-09-06 03:00:00"
108.506666666667,84034.1274666667,0.702546666666667,14.8862666666667,1.436,"2024-09-06 06:00:00"
121.786666666667,84013.6590666667,0.69852,15.0290666666667,1.44533333333333,"2024-09-06 09:00:00"
125.386666666667,83992.7743333333,0.695986666666667,15.0866666666667,1.49733333333333,"2024-09-06 12:00:00"
129.253333333333,83974.4888666667,0.69548,15.0974666666667,1.55066666666667,"2024-09-06 15:00:00"
119.453333333333,83960.9083333333,0.699973333333333,14.9626666666667,1.53333333333333,"2024-09-06 18:00:00"
