"ISWR","P","RH","TA","VW","timestamp"
218.106666666667,80765.0096,0.615626666666667,15.354,1.11466666666667,"2024-08-30 18:00:00"
217.453333333333,80769.8118,0.6126,15.4978666666667,1.096,"2024-08-30 21:00:00"
217.453333333333,80773.3415333333,0.61148,15.6096,1.10666666666667,"2024-08-31 00:00:00"
217.453333333333,80778.4490666667,0.616093333333333,15.6144,1.116,"2024-08-31 03:00:00"
219.28,80783.9167333333,0.61512,15.6569333333334,1.12,"2024-08-31 06:00:00"
236.373333333333,80788.9696666667,0.615333333333333,15.8042666666667,1.13066666666667,"2024-08-31 09:00:00"
239.64,80791.4735333333,0.61044,15.9537333333334,1.16533333333333,"2024-08-31 12:00:00"
223.226666666667,80792.8128,0.610413333333333,15.9718666666667,1.17733333333333,"2024-08-31 15:00:00"
219.4,80794.8005333333,0.613746666666667,15.932,1.19333333333333,"2024-08-31 18:00:00"
216.813333333333,80796.6961333333,0.6166,15.8865333333334,1.19466666666667,"2024-08-31 21:00:00"
216.813333333333,80793.9591333333,0.616133333333333,15.8981333333334,1.20533333333333,"2024-09-01 00:00:00"
216.813333333333,80787.5434,0.616266666666667,15.894,1.22266666666667,"2024-09-01 03:00:00"
219.453333333333,80780.4409333333,0.61688,15.8874666666667,1.22266666666667,"2024-09-01 06:00:00"
238.826666666667,80772.8766,0.612213333333333,16.0208,1.22133333333333,"2024-09-01 09:00:00"
240.2,80760.8075333333,0.60704,16.0998666666667,1.21333333333333,"2024-09-01 12:00:00"
213.853333333333,80748.3731333333,0.60824,16.006,1.18133333333333,"2024-09-01 15:00:00"
194.626666666667,80735.6338666667,0.612266666666667,15.7888,1.18,"2024-09-01 18:00:00"
191.76,80719.9126666667,0.61248,15.6493333333334,1.20266666666667,"2024-09-01 21:00:00"
191.76,80700.5355333333,0.611973333333333,15.5544,1.22933333333333,"2024-09-02 00:00:00"
191.76,80681.4781333333,0.61716,15.4417333333334,1.216,"2024-09-02 03:00:00"
194.653333333333,80662.0957333333,0.622093333333333,15.3317333333334,1.208,"2024-09-02 06:00:00"
214.466666666667,80642.8022,0.620973333333333,15.3718666666667,1.224,"2024-09-02 09:00:00"
208.493333333333,80621.6876666667,0.62516,15.3024,1.26133333333333,"2024-09-02 12:00:00"
191.506666666667,80601.7009333333,0.642346666666667,15.0298666666667,1.25733333333333,"2024-09-02 15:00:00"
175.36,80584.5637333333,0.65636,14.7445333333334,1.20133333333333,"2024-09-02 18:00:00"
172.44,80569.3582666667,0.661733333333333,14.498,1.148,"2024-09-02 21:00:00"
172.44,80552.5147333333,0.663426666666667,14.2994666666667,1.14933333333333,"2024-09-03 00:00:00"
172.44,80535.6718666667,0.665093333333333,14.1377333333334,1.136,"2024-09-03 03:00:00"
175.226666666667,80519.4222666667,0.663533333333333,14.0716,1.124,"2024-09-03 06:00:00"
192.466666666667,80506.5785333333,0.664106666666667,14.1113333333334,1.12533333333333,"2024-09-03 09:00:00"
183.146666666667,80492.9006666667,0.664533333333333,14.0354666666667,1.12666666666667,"2024-09-03 12:00:00"
168.853333333333,80478.8555333333,0.67228,13.8782666666667,1.11866666666667,"2024-09-03 15:00:00"
161.946666666667,80466.6003333333,0.682653333333333,13.6848,1.10266666666667,"2024-09-03 18:00:00"
158.666666666667,80455.5002666667,0.68876,13.5468,1.084,"2024-09-03 21:00:00"
158.666666666667,80441.0132,0.692066666666667,13.4328,1.08933333333333,"2024-09-04 00:00:00"
158.666666666667,80426.7346,0.696306666666667,13.3049333333334,1.1,"2024-09-04 03:00:00"
161.093333333333,80414.9012,0.698093333333333,13.2469333333334,1.088,"2024-09-04 06:00:00"
168.04,80405.128,0.69584,13.3184,1.09466666666667,"2024-09-04 09:00:00"
161,80393.0927333333,0.701293333333333,13.2172,1.092,"2024-09-04 12:00:00"
147.36,80379.6726,0.710266666666667,13.0726666666667,1.136,"2024-09-04 15:00:00"
143.866666666667,80367.0097333333,0.718413333333333,12.9522666666667,1.12933333333333,"2024-09-04 18:00:00"
141.853333333333,80353.3646666667,0.722653333333333,12.9084,1.09866666666667,"2024-09-04 21:00:00"
141.853333333333,80333.8195333333,0.726173333333333,12.8794666666667,1.10933333333333,"2024-09-05 00:00:00"
141.853333333333,80310.088,0.724533333333333,12.9006666666667,1.12,"2024-09-05 03:00:00"
144.28,80286.4442666667,0.719266666666667,12.9986666666667,1.18533333333333,"2024-09-05 06:00:00"
147.346666666667,80262.3408,0.714973333333333,13.0845333333334,1.20133333333333,"2024-09-05 09:00:00"
133.733333333333,80237.1979333333,0.71424,13.0373333333334,1.19333333333333,"2024-09-05 12:00:00"
118.213333333333,80214.6045333333,0.718813333333333,12.8918666666667,1.17333333333333,"2024-09-05 15:00:00"
110.946666666667,80191.9719333333,0.721266666666667,12.7696,1.15733333333333,"2024-09-05 18:00:00"
108.04,80170.9442666667,0.723693333333333,12.6429333333334,1.17466666666667,"2024-09-05 21:00:00"
108.04,80148.2189333333,0.727493333333333,12.5566666666667,1.17866666666667,"2024-09-06 00:00:00"
108.04,80124.4108666667,0.731426666666667,12.4978666666667,1.18,"2024-09-06 03:00:00"
110.626666666667,80101.9424666667,0.735266666666667,12.4569333333334,1.16666666666667,"2024-09-06 06:00:00"
125.053333333333,80081.4740666667,0.733426666666667,12.5469333333334,1.17333333333333,"2024-09-06 09:00:00"
129.76,80060.5893333333,0.732306666666667,12.5718666666667,1.19866666666667,"2024-09-06 12:00:00"
134.173333333333,80042.3038666667,0.730893333333333,12.5922666666667,1.24666666666667,"2024-09-06 15:00:00"
124.6,80028.7233333333,0.73376,12.484,1.24266666666667,"2024-09-06 18:00:00"
