"ISWR","P","RH","TA","VW","timestamp"
194.666666666667,84801.6744666667,0.755546666666667,15.6072,2.12933333333333,"2024-08-26 12:00:00"
186.44,84803.7348,0.77244,15.3061333333334,2.156,"2024-08-26 15:00:00"
165.88,84806.5464666667,0.791106666666667,14.8433333333334,2.12266666666667,"2024-08-26 18:00:00"
163.133333333333,84809.6392,0.804906666666667,14.4644,2.03333333333333,"2024-08-26 21:00:00"
163.133333333333,84809.2329333333,0.814866666666667,14.1592,2.02533333333333,"2024-08-27 00:00:00"
163.133333333333,84807.3702,0.816706666666667,14.0617333333334,2.04933333333333,"2024-08-27 03:00:00"
166.333333333333,84808.0572,0.812586666666667,14.0641333333334,2.05866666666667,"2024-08-27 06:00:00"
186.346666666667,84810.3567333333,0.806933333333333,14.1533333333334,2.07066666666667,"2024-08-27 09:00:00"
194.04,84811.8973333333,0.803946666666667,14.1609333333334,2.11333333333333,"2024-08-27 12:00:00"
188,84811.6242666667,0.806586666666667,14.0526666666667,2.11466666666667,"2024-08-27 15:00:00"
168.8,84816.6892,0.821893333333333,13.65,2.104,"2024-08-27 18:00:00"
166.013333333333,84824.2173333333,0.832146666666667,13.394,2.06,"2024-08-27 21:00:00"
166.013333333333,84828.5977333333,0.83492,13.3168,2.01466666666667,"2024-08-28 00:00:00"
166.013333333333,84833.2604666667,0.83476,13.3149333333334,2.00266666666667,"2024-08-28 03:00:00"
169.133333333333,84840.2804666667,0.831666666666667,13.3658666666667,2.01066666666667,"2024-08-28 06:00:00"
189.373333333333,84848.1899333333,0.82048,13.5616,1.92666666666667,"2024-08-28 09:00:00"
205.693333333333,84853.545,0.798413333333333,13.9137333333334,1.92933333333333,"2024-08-28 12:00:00"
206.4,84857.8476,0.778706666666667,14.2556,1.82933333333333,"2024-08-28 15:00:00"
192.973333333333,84864.737,0.76316,14.4834666666667,1.72266666666667,"2024-08-28 18:00:00"
191.573333333333,84873.5192,0.748773333333333,14.7072,1.65466666666667,"2024-08-28 21:00:00"
191.573333333333,84882.0763333333,0.73468,14.9078666666667,1.61866666666667,"2024-08-29 00:00:00"
191.573333333333,84893.2814666667,0.720906666666667,15.0961333333334,1.63733333333333,"2024-08-29 03:00:00"
194.613333333333,84906.7537333333,0.707026666666667,15.3434666666667,1.584,"2024-08-29 06:00:00"
215.96,84923.1700666667,0.69692,15.6538666666667,1.54533333333333,"2024-08-29 09:00:00"
231.773333333333,84934.8665333333,0.677346666666667,16.0462666666667,1.56533333333333,"2024-08-29 12:00:00"
232.786666666667,84944.1224666667,0.656466666666667,16.4478666666667,1.576,"2024-08-29 15:00:00"
215.506666666667,84957.0022,0.641426666666667,16.6697333333334,1.49066666666667,"2024-08-29 18:00:00"
213.173333333333,84969.4716666667,0.629946666666667,16.9105333333334,1.42266666666667,"2024-08-29 21:00:00"
213.173333333333,84976.3598666667,0.613626666666667,17.1586666666667,1.41733333333333,"2024-08-30 00:00:00"
213.173333333333,84983.2558666667,0.594373333333333,17.5029333333334,1.42666666666667,"2024-08-30 03:00:00"
216.186666666667,84992.3102666667,0.58428,17.71,1.39066666666667,"2024-08-30 06:00:00"
236.453333333333,85001.3339333333,0.575853333333333,17.9496,1.392,"2024-08-30 09:00:00"
238.426666666667,85007.3256666667,0.56788,18.136,1.46666666666667,"2024-08-30 12:00:00"
225.613333333333,85010.9495333333,0.565266666666667,18.2073333333334,1.46933333333333,"2024-08-30 15:00:00"
214.013333333333,85017.1896,0.56932,18.1878666666667,1.492,"2024-08-30 18:00:00"
213.44,85021.9918,0.564746666666667,18.3552,1.43733333333333,"2024-08-30 21:00:00"
213.44,85025.5215333333,0.56228,18.4913333333334,1.45866666666667,"2024-08-31 00:00:00"
213.44,85030.6290666667,0.568653333333333,18.4706666666667,1.48133333333333,"2024-08-31 03:00:00"
215.213333333333,85036.0967333333,0.566706666666667,18.4901333333334,1.48933333333333,"2024-08-31 06:00:00"
232.146666666667,85041.1496666667,0.568093333333333,18.6314666666667,1.508,"2024-08-31 09:00:00"
235.653333333333,85043.6535333333,0.56168,18.8008,1.57333333333333,"2024-08-31 12:00:00"
219.026666666667,85044.9928,0.562253333333333,18.8045333333334,1.59866666666667,"2024-08-31 15:00:00"
215.893333333333,85046.9805333333,0.5662,18.7629333333334,1.61333333333333,"2024-08-31 18:00:00"
213.6,85048.8761333333,0.569506666666667,18.7213333333334,1.60666666666667,"2024-08-31 21:00:00"
213.6,85046.1391333333,0.57008,18.7285333333334,1.61066666666667,"2024-09-01 00:00:00"
213.6,85039.7234,0.571333333333333,18.7144,1.62266666666667,"2024-09-01 03:00:00"
216.28,85032.6209333333,0.573386666666667,18.6966666666667,1.616,"2024-09-01 06:00:00"
235.506666666667,85025.0566,0.568773333333333,18.8522666666667,1.612,"2024-09-01 09:00:00"
237.146666666667,85012.9875333333,0.5622,18.9805333333334,1.59733333333333,"2024-09-01 12:00:00"
210.4,85000.5531333333,0.56408,18.8708,1.56,"2024-09-01 15:00:00"
191.146666666667,84987.8138666667,0.56852,18.5982666666667,1.54666666666667,"2024-09-01 18:00:00"
188.346666666667,84972.0926666667,0.569093333333333,18.4122666666667,1.524,"2024-09-01 21:00:00"
188.346666666667,84952.7155333333,0.567786666666667,18.2989333333334,1.54,"2024-09-02 00:00:00"
188.346666666667,84933.6581333333,0.573146666666667,18.1810666666667,1.52266666666667,"2024-09-02 03:00:00"
191.146666666667,84914.2757333333,0.580053333333333,18.0612,1.504,"2024-09-02 06:00:00"
210.76,84894.9822,0.579586666666667,18.1113333333334,1.53333333333333,"2024-09-02 09:00:00"
204.893333333333,84873.8676666667,0.58336,18.0562666666667,1.58533333333333,"2024-09-02 12:00:00"
188.773333333333,84853.8809333333,0.60232,17.7222666666667,1.588,"2024-09-02 15:00:00"
173.226666666667,84836.7437333333,0.61752,17.3985333333334,1.492,"2024-09-02 18:00:00"
170.506666666667,84821.5382666667,0.624373333333333,17.1110666666667,1.41733333333333,"2024-09-02 21:00:00"
170.506666666667,84804.6947333333,0.627706666666667,16.8876,1.41866666666667,"2024-09-03 00:00:00"
170.506666666667,84787.8518666667,0.629493333333333,16.7088,1.42,"2024-09-03 03:00:00"
173.213333333333,84771.6022666667,0.625933333333333,16.662,1.40933333333333,"2024-09-03 06:00:00"
190.813333333333,84758.7585333333,0.626666666666667,16.7390666666667,1.41066666666667,"2024-09-03 09:00:00"
