"ISWR","P","RH","TA","VW","timestamp"
231.613333333333,75144.5431333333,0.791293333333333,12.0036,1.948,"2024-07-30 00:00:00"
231.613333333333,75160.9822666667,0.779213333333333,12.0316,1.988,"2024-07-30 03:00:00"
238.04,75177.8018,0.766213333333333,12.1366666666667,1.92666666666667,"2024-07-30 06:00:00"
260.306666666667,75193.2231333333,0.752653333333333,12.29,1.936,"2024-07-30 09:00:00"
281.466666666667,75207.0445333333,0.741253333333333,12.4162666666667,1.948,"2024-07-30 12:00:00"
286.413333333333,75217.7583333333,0.731586666666667,12.5072,1.99066666666667,"2024-07-30 15:00:00"
268.693333333333,75226.5551333333,0.728013333333333,12.4864,2.02,"2024-07-30 18:00:00"
264.373333333333,75234.2947333333,0.72104,12.4826666666667,2.04133333333333,"2024-07-30 21:00:00"
264.373333333333,75236.2786,0.71188,12.5186666666667,2.02666666666667,"2024-07-31 00:00:00"
264.373333333333,75234.7596666667,0.70468,12.5558666666667,2.00266666666667,"2024-07-31 03:00:00"
270.693333333333,75231.2390666667,0.6928,12.6690666666667,1.96666666666667,"2024-07-31 06:00:00"
290.72,75223.4056666667,0.676946666666667,12.8958666666667,1.964,"2024-07-31 09:00:00"
295.026666666667,75210.3490666667,0.657893333333333,13.0969333333334,2,"2024-07-31 12:00:00"
289.253333333333,75192.1362666667,0.64512,13.2222666666667,2.04933333333333,"2024-07-31 15:00:00"
268.666666666667,75177.3007333333,0.643666666666667,13.0981333333334,2.09733333333333,"2024-07-31 18:00:00"
262.733333333333,75163.4402,0.63804,13.0508,2.076,"2024-07-31 21:00:00"
