"ISWR","P","RH","TA","VW","timestamp"
177.2,74074.3804666667,0.806573333333333,8.64106666666669,1.29333333333333,"2024-08-28 06:00:00"
198.426666666667,74082.2899333333,0.79784,8.74733333333336,1.30133333333333,"2024-08-28 09:00:00"
215.813333333333,74087.645,0.78376,8.88840000000002,1.33066666666667,"2024-08-28 12:00:00"
217.24,74091.9476,0.77064,9.04066666666669,1.31733333333333,"2024-08-28 15:00:00"
203.306666666667,74098.837,0.75844,9.12346666666669,1.30266666666667,"2024-08-28 18:00:00"
201.666666666667,74107.6192,0.746946666666667,9.23026666666669,1.31066666666667,"2024-08-28 21:00:00"
201.666666666667,74116.1763333333,0.73724,9.33746666666669,1.352,"2024-08-29 00:00:00"
201.666666666667,74127.3814666667,0.728706666666667,9.42266666666669,1.356,"2024-08-29 03:00:00"
204.88,74140.8537333333,0.724133333333333,9.52320000000002,1.28533333333333,"2024-08-29 06:00:00"
227.56,74157.2700666667,0.72616,9.70253333333336,1.21333333333333,"2024-08-29 09:00:00"
243.013333333333,74168.9665333333,0.72384,9.90866666666669,1.19333333333333,"2024-08-29 12:00:00"
243.986666666667,74178.2224666667,0.720013333333333,10.0458666666667,1.20133333333333,"2024-08-29 15:00:00"
226.053333333333,74191.1022,0.72236,10.0712,1.20266666666667,"2024-08-29 18:00:00"
223.533333333333,74203.5716666667,0.718666666666667,10.1530666666667,1.22266666666667,"2024-08-29 21:00:00"
223.533333333333,74210.4598666667,0.70972,10.3006666666667,1.25333333333333,"2024-08-30 00:00:00"
223.533333333333,74217.3558666667,0.70652,10.4066666666667,1.27066666666667,"2024-08-30 03:00:00"
226.76,74226.4102666667,0.706106666666667,10.4848,1.272,"2024-08-30 06:00:00"
247.88,74235.4339333333,0.701786666666667,10.6648,1.24666666666667,"2024-08-30 09:00:00"
250.2,74241.4256666667,0.698253333333333,10.7758666666667,1.21866666666667,"2024-08-30 12:00:00"
237.733333333333,74245.0495333333,0.69756,10.8445333333334,1.21466666666667,"2024-08-30 15:00:00"
224.6,74251.2896,0.70136,10.8721333333334,1.20533333333333,"2024-08-30 18:00:00"
223.92,74256.0918,0.700906666666667,10.9996,1.164,"2024-08-30 21:00:00"
223.92,74259.6215333333,0.704186666666667,11.0624,1.14533333333333,"2024-08-31 00:00:00"
223.92,74264.7290666667,0.705626666666667,11.104,1.15066666666667,"2024-08-31 03:00:00"
225.84,74270.1967333333,0.704533333333333,11.2108,1.116,"2024-08-31 06:00:00"
243.466666666667,74275.2496666667,0.701186666666667,11.3678666666667,1.116,"2024-08-31 09:00:00"
